,sid,RT_level,A,A_stdzd,B,B_stdzd,C,C_stdzd,D,D_stdzd,max_rt_lv,stdzd_avg,text,tokens,uid
5872,3744851969200424,3,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,3.0,0.9624385944349751,回复@老兔子叫小悦:下午五点关门，因为我的调理是按照时辰的，五点以后一律停止调理。来时请打电话。中国人看病有个规矩，上午看病，下午安，这是中国的传统，谢谢！ ,下午 五点 关门 ， 因为 我 的 调理 是 按照 时辰 的 ， 五点 以后 一律 停止 调理 。 来时 请 打电话 。 中国 人 看病 有个 规矩 ， 上午 看病 ， 下午 安 ， 这是 中国 的 传统 ， 谢谢 ！,2473197867.0
5873,3664387770290595,1,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,1.0,0.9624385944349751,回复@interpreterwu:这个原因很多，如果没外伤，以前也不疼，可以这么解释：不通则痛。但关键是怎么好起来。建议做拉伸运动 就是抻腿之类 前提是热身后，可能不能解决你的问题 但对身体好。我以前走路时间长足跟 腰疼，拉伸一阵后，走多久都不累，也不疼，经络梳理开了。建议慢跑比快跑健康。 ,这个 原因 很多 ， 如果 没 外伤 ， 以前 也 不 疼 ， 可以 这么 解释 ： 不 通则 痛 。 但 关键 是 怎么 好 起来 。 建议 做 拉伸 运动   就是 抻 腿 之类   前提 是 热 身后 ， 可能 不能 解决 你 的 问题   但 对 身体 好 。 我 以前 走路 时间 长足 跟   腰疼 ， 拉伸 一阵 后 ， 走 多久 都 不累 ， 也 不 疼 ， 经络 梳理 开 了 。 建议 慢跑 比快 跑 健康 。,1744501133.0
5874,3721786640810762,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@為了找到你:是吗？那太好了！能转那个WB给我看下吗？谢谢！,是 吗 ？ 那 太好了 ！ 能转 那个 WB 给 我 看 下 吗 ？ 谢谢 ！,1646609130.0
5875,3674243101036014,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@张晓男:哈哈，是吗？谢谢！谢谢！[酷] [鼓掌]出乎意料啊，是上译。[给力] ,哈哈 ， 是 吗 ？ 谢谢 ！ 谢谢 ！ {EI}   {EI} 出乎意料 啊 ， 是 上 译 。 {EI},2070447577.0
5876,3738776972617239,0,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,0.0,0.9624385944349751,"回复@乐手云歌对博文【杂文：“人无远虑，必有近忧”新说】的评论：""[给力]谢谢！谢谢！谢谢！谢谢！谢谢！谢谢！""查看原文：🔗网页链接","杂文 ： “ 人无远虑 ， 必有近忧 ” 新 说 】 的 评论 ： "" {EI} 谢谢 ！ 谢谢 ！ 谢谢 ！ 谢谢 ！ 谢谢 ！ 谢谢 ！ "" 查看 原文 ： {LK}",1396973585.0
5877,3684469670068252,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@阿豆豆豆积极向上:谢谢，我说的娱乐是虚构的成分多，在现实中不可能出现的东西。 ,谢谢 ， 我 说 的 娱乐 是 虚构 的 成分 多 ， 在 现实 中 不 可能 出现 的 东西 。,1988304625.0
5878,3740241531327329,0,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,0.0,0.9624385944349751,"回复@阿妮叶李对博文【修心之作：拨云见日。。】的评论：""嗯！有道理阿妮！""查看原文：🔗网页链接","修心 之作 ： 拨云见日 。 。 】 的 评论 ： "" 嗯 ！ 有 道理 阿妮 ！ "" 查看 原文 ： {LK}",1455054975.0
5879,3691555317244664,1,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,1.0,0.9624385944349751,回复@Chadwick_C:看你说的话应该是港独或者是看不起大陆的那么一小撮人的其中之一，其实说句心里话大陆这几年不得不说发展的还算迅速，但是比起西方国家甚至是香港确实有差距，但是你不能因此全面否定大陆。你们那么喜欢英国，但是人家不一定把你们当人看，一些方面来讲都是你们一厢情愿罢了，另外请他 ,看 你 说 的话 应该 是 港独 或者 是 看不起 大陆 的 那么 一小撮 人 的 其中 之一 ， 其实 说句 心里话 大陆 这 几年 不得不 说 发展 的 还 算 迅速 ， 但是 比起 西方 国家 甚至 是 香港 确实 有 差距 ， 但是 你 不能 因此 全面 否定 大陆 。 你们 那么 喜欢 英国 ， 但是 人家 不 一定 把 你们 当人 看 ， 一些 方面 来讲 都 是 你们 一厢情愿 罢了 ， 另外 请 他,1994584715.0
5880,3694813910630411,3,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,3.0,0.9624385944349751,回复@那一天终究会来到:谢谢，在价格上我太多矛盾，几乎折磨自己，去年就想卖，但这个价格，市场能接受吗？开始肯定是爱心购买！不过我不做都可以，不能欺骗我的朋友！ ,谢谢 ， 在 价格 上 我 太 多 矛盾 ， 几乎 折磨 自己 ， 去年 就 想 卖 ， 但 这个 价格 ， 市场 能 接受 吗 ？ 开始 肯定 是 爱心 购买 ！ 不过 我 不 做 都 可以 ， 不能 欺骗 我 的 朋友 ！,2001059177.0
5881,3702830575357673,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@烟台早知道:可不可以理解此举为：推卸责任，自我减负。是不是应该改成：接到一起越级上访，相关责任人马上消失！上一级监督下一级，如果监督不到位，同样马上消失！这样，还能出现越级上访的事情吗？ ,可不可以 理解 此举 为 ： 推卸责任 ， 自我 减负 。 是不是 应该 改成 ： 接到 一起 越级 上访 ， 相关 责任人 马上 消失 ！ 上 一级 监督 下 一级 ， 如果 监督 不 到位 ， 同样 马上 消失 ！ 这样 ， 还 能 出现 越级 上访 的 事情 吗 ？,1051651233.0
5882,3679843084229883,1,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,1.0,0.9624385944349751,回复@找链接达人：哇 回复我啦 谢谢谢谢咯~也许我能自己改装一下[ali做鬼脸] ,哇   回复 我 啦   谢谢 谢谢 咯 ~ 也许 我能 自己 改装 一下 {EI},2087018190.0
5883,3714162385500772,1,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,1.0,0.9624385944349751,回复@独爱-小情歌:北京肿瘤医院权威的“北京肿瘤医院”，如果家庭条件允许，你可以去“301”医院，一定找权威的专家，确诊肿瘤的程度还有分型，不要听信一些小医院的诊断和治疗方案，偏方更不靠谱！我学过医，又和贲门癌斗争了一年，如果有什么能帮你的，一定在所不辞！ ,北京肿瘤医院 权威 的 “ 北京肿瘤医院 ” ， 如果 家庭 条件 允许 ， 你 可以 去 “ 301 ” 医院 ， 一定 找 权威 的 专家 ， 确诊 肿瘤 的 程度 还有 分型 ， 不要 听信 一些 小 医院 的 诊断 和 治疗 方案 ， 偏方 更 不靠 谱 ！ 我学 过医 ， 又 和 贲门癌 斗争 了 一年 ， 如果 有 什么 能 帮 你 的 ， 一定 在所不辞 ！,2012043127.0
5884,3683378429633364,1,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,1.0,0.9624385944349751,回复@胖叔pgzxy1988:说的没错，[赞]。事物讲究均衡，每个层面都需要有。现状并不是底层出身的官员太多，而是太少。如果家庭出身好的官员越来越少了，这个时候就需要扩大这一部分的比例。波动是世界的本质之一，向左多了，就向右偏偏。向右多了，就向左偏偏。掌握平衡，这是我的基本世界观，[嘻嘻]。 ,说 的 没错 ， {EI} 。 事物 讲究 均衡 ， 每个 层面 都 需要 有 。 现状 并 不是 底层 出身 的 官员 太 多 ， 而是 太 少 。 如果 家庭出身 好 的 官员 越来越少 了 ， 这个 时候 就 需要 扩大 这 一部分 的 比例 。 波动 是 世界 的 本质 之一 ， 向 左 多 了 ， 就 向 右 偏偏 。 向 右 多 了 ， 就 向 左 偏偏 。 掌握 平衡 ， 这 是 我 的 基本 世界观 ， {EI} 。,1073447437.0
5885,3721438470755604,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,"回复@青岛滨海学院欢迎您:不用谢我,帮助他人是每个公民的责任所在[呵呵]祝徐伟早日康复 ","不用谢 我 , 帮助 他人 是 每个 公民 的 责任 所在 {EI} 祝 徐伟 早日康复",1502550412.0
5886,3713343980316756,1,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,1.0,0.9624385944349751,回复@Ling_苏:[害羞]谢谢苏，他可能在我肚子待的久吧，在医院就头颈比较硬了[亲亲] @如杰居士 看咱么合体了,{EI} 谢谢 苏 ， 他 可能 在 我 肚子 待 的 久 吧 ， 在 医院 就 头颈 比较 硬 了 {EI}   {AT}   看 咱 么 合体 了,2111040331.0
5887,3684120762385784,1,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,1.0,0.9624385944349751,回复@天翼车友会:我的话说的有失分寸，这是因为你的提醒，谢谢你！但我要说，如果当年不全民奋起抗日，而选择逃避，结果会是什么样呢？同样，我们把反击暴恐的责任都推给政府，推给警察而自己却选择逃避，合适吗？如果当时大声一呼，同时反击，歹徒可能无一逃脱。呼吁：反击暴恐，人人有责。 ,我 的话 说 的 有失 分寸 ， 这 是因为 你 的 提醒 ， 谢谢 你 ！ 但 我 要说 ， 如果 当年 不 全民 奋起 抗日 ， 而 选择 逃避 ， 结果 会 是 什么样 呢 ？ 同样 ， 我们 把 反击 暴恐 的 责任 都 推给 政府 ， 推 给 警察 而 自己 却 选择 逃避 ， 合适 吗 ？ 如果 当时 大声 一 唿 ， 同时 反击 ， 歹徒 可能 无一 逃脱 。 唿吁 ： 反击 暴恐 ， 人人有责 。,1714476300.0
5888,3743376874429303,0,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,0.0,0.9624385944349751,"回复@飞花如雪对博文【一起 最美的时光 线语言艺术】的评论：""是的，艺术也要从腐败的假大空回归到纯净现代的少而精。言简意赅是当代艺术的方向。 [心] [给力] [心]谢谢如雪。""查看原文：🔗网页链接","一起   最美 的 时光   线 语言艺术 】 的 评论 ： "" 是 的 ， 艺术 也 要 从 腐败 的 假大空 回归 到 纯净 现代 的 少而精 。 言简意赅 是 当代艺术 的 方向 。   {EI}   {EI}   {EI} 谢谢 如雪 。 "" 查看 原文 ： {LK}",1822181772.0
5889,3717462018762547,1,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,1.0,0.9624385944349751,回复@高浩峰_:我在北京，我反对6.21玉林狗肉节，请取消狗肉节！！可以不爱，请别伤害！我不需要你们赞，请转发,我 在 北京 ， 我 反对 6.21 玉林 狗肉 节 ， 请 取消 狗肉 节 ！ ！ 可以 不爱 ， 请别 伤害 ！ 我 不 需要 你们 赞 ， 请 转发,2117500582.0
5890,3706413786752168,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@乔子绿斯嚼:谢谢你能理解我，右边的亲，谢谢你让我一瞬间突然发现，原来我无意间的一句话也有人能理解有人能看到～这样的话，即使他不懂，我也不孤单，因为我们如此相似，不是吗？如果可以，你能把这首歌的MP3格式发给我吗？@捂裆派小熊 @_我的男人在北漂,谢谢 你 能 理解 我 ， 右边 的 亲 ， 谢谢 你 让 我 一瞬间 突然 发现 ， 原来 我 无意间 的 一句 话 也 有人 能 理解 有人 能 看到 ～ 这样的话 ， 即使 他 不 懂 ， 我 也 不 孤单 ， 因为 我们 如此 相似 ， 不是 吗 ？ 如果 可以 ， 你 能 把 这 首歌 的 MP3 格式 发给 我 吗 ？ {AT}   {AT},2091968365.0
5891,3741783571793605,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@花事了的花:再+1！感谢花儿的支持！对啊，如果我不用心，她这样到处散播地说我，也就算了。问题在于我真的很努力，别人夸我的时候，如果我真的做到了，也绝对不会假装谦虚。所以在这里我敢说，如果我是她说的那种人，那么在做淘宝的真的没有好人了。 ,再 + 1 ！ 感谢 花儿 的 支持 ！ 对 啊 ， 如果 我 不 用心 ， 她 这样 到处 散播 地 说 我 ， 也 就算 了 。 问题 在于 我 真的 很 努力 ， 别人 夸 我 的 时候 ， 如果 我 真的 做到 了 ， 也 绝对 不会 假装 谦虚 。 所以 在 这里 我敢 说 ， 如果 我 是 她 说 的 那种 人 ， 那么 在 做 淘宝 的 真的 没有 好人 了 。,1840444711.0
5892,3691622095313730,1,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,1.0,0.9624385944349751,回复@携程客服:究竟是不是临时日志，很存疑。我上两个礼拜刚报你们的团，工作人员问我是用信用卡付团费吗？得到我肯定的回答以后，完全不需要我提供任何信用卡的信息就直接操作了。如果是临时日志忘记删除，何以贵公司工作人员能够如此驾轻就熟。 ,究竟 是不是 临时 日志 ， 很 存疑 。 我 上 两个 礼拜 刚报 你们 的 团 ， 工作人员 问 我 是 用 信用卡 付 团费 吗 ？ 得到 我 肯定 的 回答 以后 ， 完全 不 需要 我 提供 任何 信用卡 的 信息 就 直接 操作 了 。 如果 是 临时 日志 忘记 删除 ， 何以 贵 公司 工作人员 能够 如此 驾轻就熟 。,2181594525.0
5893,3743148784079654,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@灬Cos_shina灬:哈哈哈卧槽！！！食尸鬼hentai！~~这一段看着超燃啊！【正在听食尸鬼op我会说么~谢谢啦！ ,哈哈哈 卧槽 ！ ！ ！ 食尸 鬼 hentai ！ ~ ~ 这 一段 看着 超燃 啊 ！ 【 正在 听食 尸 鬼 op 我会 说 么 ~ 谢谢 啦 ！,2308699814.0
5894,3689446916429603,3,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,3.0,0.9624385944349751,回复@幸福的太阳娃娃:呵呵呵~谢谢各位亲爱的小朋友们哦~有这个称号真是光荣啊~[噢耶] ,呵呵 呵 ~ 谢谢 各位 亲爱 的 小朋友 们 哦 ~ 有 这个 称号 真是 光荣 啊 ~ {EI},1085119951.0
5895,3706855396369282,3,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,3.0,0.9624385944349751,回复@顾有容:原来如此。不过觉得街道两侧有这种树还是很香的。 ,原来如此 。 不过 觉得 街道 两侧 有 这种 树 还是 很香 的 。,1559383255.0
5896,3693888227009531,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@华丽迹部:是吗？我难过是一个，但你不跟我说你的难过，看到你一个人难过我更难过，知道吗？朋友之间如果你难过的时候我不能成为你的诉说者，那还是朋友吗？跟路人有差别吗,是 吗 ？ 我 难过 是 一个 ， 但 你 不 跟 我 说 你 的 难过 ， 看到 你 一个 人 难过 我 更 难过 ， 知道 吗 ？ 朋友 之间 如果 你 难过 的 时候 我 不能 成为 你 的 诉说 者 ， 那 还是 朋友 吗 ？ 跟路 人 有 差别 吗,1965311367.0
5897,3723138083108673,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@神奇药业世界杯_来围观:你好，我也是瞎琢磨。你说的是德国与葡萄牙那场比赛吗？神奇先生是佩佩，不知道他脑子怎么突然就热了，头顶拉姆，不知道他跟拉姆说了什么，把拉姆气成那样子！,你好 ， 我 也 是 瞎琢磨 。 你 说 的 是 德国 与 葡萄牙 那场 比赛 吗 ？ 神奇 先生 是 佩佩 ， 不 知道 他 脑子 怎么 突然 就 热 了 ， 头顶 拉姆 ， 不 知道 他 跟 拉姆 说 了 什么 ， 把 拉姆 气成 那 样子 ！,2405220893.0
5898,3710062906246905,3,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,3.0,0.9624385944349751,回复@眼神渴2014新专kepler围绕:脸红，头晕，呕吐，睡觉~~~没有任何酒疯~哈哈，看来我们人品都不错~ ,脸红 ， 头晕 ， 呕吐 ， 睡觉 ~ ~ ~ 没有 任何 酒疯 ~ 哈哈 ， 看来 我们 人品 都 不错 ~,1559789500.0
5899,3681984292900014,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@往日情怀往日歌:请 @Yannis慢品生活 或是看看最后一张图，上面有送货电话啊！亲 ,请   {AT}   或是 看看 最后 一张 图 ， 上面 有 送货 电话 啊 ！ 亲,2423587320.0
5900,3726450609734781,3,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,3.0,0.9624385944349751,回复@中国联通客服:别回复了，谢谢，谢谢……别跟近了谢谢，谢谢在，谢谢……,别 回复 了 ， 谢谢 ， 谢谢 … … 别 跟 近 了 谢谢 ， 谢谢 在 ， 谢谢 … …,2433145203.0
5901,3667303205728401,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@奋斗的海棠果:请问亲是在北京还是在广州 是看的微电影 还是看的... ,请问 亲是 在 北京 还是 在 广州   是 看 的 微 电影   还是 看 的 ...,1510066237.0
5902,3681518700102678,2,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,2.0,0.9624385944349751,回复@小王喵:谢谢政委，那我是不是把草坪改种中药啊。[思考] 实际上如果都长这个也不难看。 ,谢谢 政委 ， 那 我 是不是 把 草坪 改种 中药 啊 。 {EI}   实际上 如果 都 长 这个 也 不 难看 。,2605638163.0
5903,3704109616407105,3,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,3.0,0.9624385944349751,回复@扫灰灰的人:就这家的宝贝很好，七宝宴遇，在文殊院附近。请@成都义工网老黑 提供详细地址吧[太开心]。,就 这家 的 宝贝 很 好 ， 七宝 宴遇 ， 在 文殊院 附近 。 请 {AT}   提供 详细 地址 吧 {EI} 。,1497025175.0
5904,3710747135513476,1,1.0,0.9708347127306579,1.0,0.954042476139292,,,,,1.0,0.9624385944349751,回复@机智小草莓:我不是过去留学，现在快大四毕业了，从学校到学校似乎不是很好的选择。你今天是不是在北京签啊？北京通过率要高一些，我前天签证的时候，前面的一个女生就是签F1，直接英文很流利，正视签证官交流，之前去过美国，所以什么材料也没看就过了，也预祝你今天同样秒过啊！ ,我 不是 过去 留学 ， 现在 快 大四 毕业 了 ， 从 学校 到 学校 似乎 不是 很 好 的 选择 。 你 今天 是不是 在 北京 签 啊 ？ 北京 通过率 要 高 一些 ， 我 前天 签证 的 时候 ， 前面 的 一个 女生 就是 签 F1 ， 直接 英文 很 流利 ， 正视 签证官 交流 ， 之前 去过 美国 ， 所以 什么 材料 也 没 看 就 过 了 ， 也 预祝 你 今天 同样 秒 过 啊 ！,1825818257.0
